t,value
1606565138,1065280
1606565141,1065280
1606565144,1065280
1606565147,1065280
1606565150,1065280
1606565153,1065280
1606565156,1065280
1606565159,1065280
1606565162,1065280
1606565165,1065280
1606565168,1065280
1606565171,1065280
1606565174,1065280
1606565177,1065280
1606565180,1065280
1606565183,1065280
1606565186,1065280
1606565189,1065280
1606565192,1065280
1606565195,1065280
1606565198,1065280
1606565201,1065280
1606565204,1065280
1606565207,1065280
1606565210,1065280
1606565213,1065280
1606565216,1065280
1606565219,1065280
1606565222,1065280
1606565225,1065280
1606565228,1065280
1606565231,1065280
1606565234,1065280
1606565237,1065280
1606565240,1065280
1606565243,1065280
1606565246,1065280
1606565249,1065280
1606565252,1065280
1606565255,1065280
1606565258,1065280
1606565291,1065280
1606565291,1065280
1606565291,1065280
1606565291,1065280
1606565292,1065280
1606565292,1065280
1606565292,1065280
1606565292,1065280
1606565292,1065280
1606565292,1065280
1606565292,1065280
1606565294,1065280
1606565297,1065280
1606565300,1065280
1606565303,1065280
1606565306,1065280
1606565309,1065280
1606565312,1065280
1606565315,1065280
1606565318,1065280
1606565321,1065280
1606565324,1065280
1606565327,1065280
1606565330,1065280
1606565333,1065280
1606565336,1065280
1606565339,1065280
1606565342,1065280
1606565345,1065280
1606565348,1065280
1606565351,1065280
1606565354,1065280
1606565357,1065280
1606565360,1065280
1606565363,1065280
1606565366,1065280
1606565369,1065280
1606565372,1065280
1606565375,1065280
1606565378,1065280
1606565381,1065280
1606565384,1065280
1606565387,1065280
1606565390,1065280
1606565393,1065280
1606565396,1065280
1606565399,1065280
1606565402,1065280
1606565405,1065280
1606565408,1065280
1606565411,1065280
1606565414,1065280
1606565417,1065280
1606565420,1065280
1606565423,1065280
1606565426,1065280
1606565429,1065280
1606565432,1065280
1606565435,1065280
1606565438,1065280
1606565441,1065280
1606565444,1065280
1606565447,1065280
1606565450,1065280
1606565453,1065280
1606565456,1065280
1606565459,1065280
1606565462,1065280
1606565465,1065280
1606565468,1065280
1606565471,1065280
1606565474,1065280
1606565477,1065280
1606565480,1065280
1606565483,1065280
1606565486,1065280
1606565489,1065280
1606565492,1065280
1606565495,1065280
1606565498,1065280
1606565501,1065280
1606565504,1065280
1606565507,1065280
1606565510,1065280
1606565513,1065280
1606565516,1065280
1606565519,1065280
1606565522,1065280
1606565525,1065280
1606565528,1065280
1606565531,1065280
1606565534,1065280
1606565537,1065280
1606565540,1065280
1606565543,1065280
1606565546,1065280
1606565549,1065280
1606565552,1065280
1606565555,1065280
1606565558,1065280
1606565561,1065280
1606565564,1065280
1606565567,1065280
1606565570,1065280
1606565573,1065280
1606565576,1065280
1606565579,1065280
1606565582,1065280
1606565585,1065280
1606565588,1065280
1606565591,1065280
1606565594,1065280
1606565597,1065280
1606565600,1065280
1606565603,1065280
1606565606,1065280
1606565609,1065280
1606565612,1065280
1606565615,1065280
1606565618,1065280
1606565621,1065280
1606565624,1065280
1606565627,1065280
1606565630,1065280
1606565633,1065280
1606565636,1065280
1606565639,1065280
1606565642,1065280
1606565645,1065280
1606565648,1065280
1606565651,1065280
1606565654,1065280
1606565657,1065280
1606565660,1065280
1606565663,1065280
1606565666,1065280
1606565669,1065280
1606565672,1065280
1606565675,1065280
1606565678,1065280
1606565681,1065280
1606565684,1065280
1606565687,1065280
1606565690,1065280
1606565693,1065280
1606565696,1065280
1606565699,1065280
1606565702,1065280
1606565705,1065280
1606565708,1065280
1606565711,1065280
1606565714,1065280
1606565717,1065280
1606565720,1065280
1606565723,1065280
1606565726,1065280
1606565729,1065280
1606565732,1065280
1606565735,1065280
1606565738,1065280
1606565741,1065280
1606565744,1065280
1606565747,1065280
1606565750,1065280
1606565753,1065280
1606565756,1065280
1606565759,1065280
1606565762,1065280
1606565765,1065280
1606565768,1065280
1606565771,1065280
1606565774,1065280
1606565777,1065280
1606565780,1065280
1606565783,1065280
1606565786,1065280
1606565789,1065280
1606565792,1065280
1606565795,1065280
1606565798,1065280
1606565801,1065280
1606565804,1065280
1606565807,1065280
1606565810,1065280
1606565813,1065280
1606565816,1065280
1606565819,1065280
1606565822,1065280
1606565825,1065280
1606565828,1065280
1606565831,1065280
1606565834,1065280
1606565837,1065280
1606565840,1065280
1606565843,1065280
1606565846,1065280
1606565849,1065280
1606565852,1065280
1606565855,1065280
1606565858,1065280
1606565861,1065280
1606565864,1065280
1606565867,1065280
1606565870,1065280
1606565873,1065280
1606565876,1065280
1606565879,1065280
1606565882,1065280
1606565885,1065280
1606565888,1065280
1606565891,1065280
1606565894,1065280
1606565897,1065280
1606565900,1065280
1606565903,1065280
1606565906,1065280
1606565909,1065280
1606565912,1065280
1606565915,1065280
1606565918,1065280
1606565921,1065280
1606565924,1065280
1606565927,1065280
1606565930,1065280
1606565933,1065280
1606565936,1065280
1606565939,1065280
1606565942,1065280
1606565945,1065280
1606565948,1065280
1606565951,1065280
1606565954,1065280
1606565957,1065280
1606565960,1065280
1606565963,1065280
1606565966,1065280
1606565969,1065280
1606565972,1065280
1606565975,1065280
1606565978,1065280
1606565981,1065280
1606565984,1065280
1606565987,1065280
1606565990,1065280
1606565993,1065280
1606565996,1065280
1606565999,1065280
1606566002,1065280
1606566005,1065280
1606566008,1065280
1606566011,1065280
1606566014,1065280
1606566017,1065280
1606566020,1065280
1606566023,1065280
1606566026,1065280
1606566029,1065280
1606566032,1065280
1606566035,1065280
1606566038,1065280
1606566041,1065280
1606566044,1065280
1606566047,1065280
1606566050,1065280
1606566053,1065280
1606566056,1065280
1606566059,1065280
1606566062,1065280
1606566065,1065280
1606566068,1065280
1606566071,1065280
1606566074,1065280
1606566077,1065280
1606566080,1065280
1606566083,1065280
1606566086,1065280
1606566089,1065280
1606566092,1065280
1606566095,1065280
1606566098,1065280
1606566101,1065280
1606566104,1065280
1606566107,1065280
1606566110,1065280
1606566113,1065280
1606566116,1065280
1606566119,1065280
1606566122,1065280
1606566125,1065280
1606566128,1065280
1606566131,1065280
1606566134,1065280
1606566137,1065280
1606566140,1065280
1606566143,1065280
1606566146,1065280
1606566149,1065280
1606566152,1065280
1606566155,1065280
1606566158,1065280
1606566161,1065280
1606566164,1065280
1606566167,1065280
1606566170,1065280
1606566173,1065280
1606566176,1065280
1606566179,1065280
1606566182,1065280
1606566185,1065280
1606566188,1065280
1606566191,1065280
1606566194,1065280
1606566197,1065280
1606566200,1065280
1606566203,1065280
1606566206,1065280
1606566209,1065280
1606566212,1065280
1606566215,1065280
1606566218,1065280
1606566221,1065280
1606566224,1065280
1606566227,1065280
1606566230,1065280
1606566233,1065280
1606566236,1065280
1606566239,1065280
1606566242,1065280
1606566245,1065280
1606566248,1065280
1606566251,1065280
1606566254,1065280
1606566257,1065280
1606566260,1065280
1606566263,1065280
1606566266,1065280
1606566269,1065280
1606566272,1065280
1606566275,1065280
1606566278,1065280
1606566281,1065280
1606566284,1065280
1606566287,1065280
1606566290,1065280
1606566293,1065280
1606566296,1065280
1606566299,1065280
1606566302,1065280
1606566305,1065280
1606566308,1065280
1606566311,1065280
1606566314,1065280
1606566317,1065280
1606566320,1065280
1606566323,1065280
1606566326,1065280
1606566329,1065280
1606566332,1065280
1606566335,1065280
1606566338,1065280
1606566341,1065280
1606566344,1065280
1606566347,1065280
