t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741241,1933,1.477831,0.000000,0.000000,0.000000,events/second
1606741244,1933,1.474449,0.000000,0.000000,0.000000,events/second
1606741247,1933,1.471082,0.000000,0.000000,0.000000,events/second
1606741250,1933,1.467731,0.000000,0.000000,0.000000,events/second
1606741253,1933,1.464405,0.000000,0.000000,0.000000,events/second
1606741256,1953,1.476155,0.000000,0.000000,0.000000,events/second
1606741259,1953,1.472846,0.000000,0.000000,0.000000,events/second
1606741262,1953,1.469530,0.000000,0.000000,0.000000,events/second
1606741265,1953,1.466224,0.000000,0.000000,0.000000,events/second
1606741268,1953,1.462915,0.000000,0.000000,0.000000,events/second
1606741271,1953,1.459629,0.000000,0.000000,0.000000,events/second
1606741274,1953,1.456396,0.000000,0.000000,0.000000,events/second
1606741277,1973,1.468012,0.000000,0.000000,0.000000,events/second
1606741280,1973,1.464728,0.000000,0.000000,0.000000,events/second
1606741283,1973,1.461474,0.000000,0.000000,0.000000,events/second
1606741286,1973,1.458237,0.000000,0.000000,0.000000,events/second
1606741289,1973,1.455025,0.000000,0.000000,0.000000,events/second
1606741292,1973,1.451779,0.000000,0.000000,0.000000,events/second
1606741295,1993,1.463316,0.000000,0.000000,0.000000,events/second
1606741298,1993,1.460038,0.000000,0.000000,0.000000,events/second
1606741301,1993,1.456846,0.000000,0.000000,0.000000,events/second
1606741304,1993,1.453669,0.000000,0.000000,0.000000,events/second
1606741307,1993,1.450464,0.000000,0.000000,0.000000,events/second
1606741310,1993,1.446974,0.000000,0.000000,0.000000,events/second
1606741313,1993,1.444150,0.000000,0.000000,0.000000,events/second
1606741316,2013,1.455382,0.000000,0.000000,0.000000,events/second
1606741319,2013,1.452382,0.000000,0.000000,0.000000,events/second
1606741322,2013,1.449264,0.000000,0.000000,0.000000,events/second
1606741325,2013,1.446111,0.000000,0.000000,0.000000,events/second
1606741328,2013,1.443021,0.000000,0.000000,0.000000,events/second
1606741331,2013,1.439892,0.000000,0.000000,0.000000,events/second
1606741334,2013,1.436827,0.000000,0.000000,0.000000,events/second
1606741337,2033,1.448037,0.000000,0.000000,0.000000,events/second
1606741340,2033,1.444947,0.000000,0.000000,0.000000,events/second
1606741343,2033,1.441863,0.000000,0.000000,0.000000,events/second
1606741346,2033,1.438780,0.000000,0.000000,0.000000,events/second
1606741349,2033,1.435758,0.000000,0.000000,0.000000,events/second
1606741352,2033,1.432693,0.000000,0.000000,0.000000,events/second
1606741355,2053,1.443757,0.000000,0.000000,0.000000,events/second
1606741358,2053,1.440707,0.000000,0.000000,0.000000,events/second
1606741361,2053,1.437681,0.000000,0.000000,0.000000,events/second
1606741364,2053,1.434678,0.000000,0.000000,0.000000,events/second
1606741367,2053,1.431673,0.000000,0.000000,0.000000,events/second
1606741370,2053,1.428679,0.000000,0.000000,0.000000,events/second
1606741373,2053,1.425704,0.000000,0.000000,0.000000,events/second
1606741376,2073,1.436598,0.000000,0.000000,0.000000,events/second
1606741379,2073,1.433603,0.000000,0.000000,0.000000,events/second
1606741382,2073,1.430646,0.000000,0.000000,0.000000,events/second
1606741385,2073,1.427689,0.000000,0.000000,0.000000,events/second
1606741388,2073,1.424750,0.000000,0.000000,0.000000,events/second
1606741391,2073,1.421791,0.000000,0.000000,0.000000,events/second
1606741394,2073,1.418893,0.000000,0.000000,0.000000,events/second
1606741397,2093,1.429662,0.000000,0.000000,0.000000,events/second
1606741400,2093,1.426740,0.000000,0.000000,0.000000,events/second
1606741403,2093,1.423820,0.000000,0.000000,0.000000,events/second
1606741406,2093,1.420919,0.000000,0.000000,0.000000,events/second
1606741409,2093,1.418023,0.000000,0.000000,0.000000,events/second
1606741412,2093,1.415142,0.000000,0.000000,0.000000,events/second
1606741415,2113,1.425798,0.000000,0.000000,0.000000,events/second
1606741418,2113,1.422904,0.000000,0.000000,0.000000,events/second
1606741421,2113,1.420041,0.000000,0.000000,0.000000,events/second
1606741424,2113,1.417184,0.000000,0.000000,0.000000,events/second
1606741427,2113,1.414335,0.000000,0.000000,0.000000,events/second
1606741430,2113,1.411506,0.000000,0.000000,0.000000,events/second
1606741433,2113,1.408673,0.000000,0.000000,0.000000,events/second
1606741436,2133,1.419166,0.000000,0.000000,0.000000,events/second
1606741439,2133,1.416347,0.000000,0.000000,0.000000,events/second
1606741442,2133,1.413530,0.000000,0.000000,0.000000,events/second
1606741445,2133,1.410721,0.000000,0.000000,0.000000,events/second
1606741448,2133,1.407929,0.000000,0.000000,0.000000,events/second
1606741451,2133,1.405147,0.000000,0.000000,0.000000,events/second
1606741454,2133,1.402362,0.000000,0.000000,0.000000,events/second
1606741457,2153,1.412738,0.000000,0.000000,0.000000,events/second
1606741460,2153,1.409952,0.000000,0.000000,0.000000,events/second
1606741463,2158,1.410479,0.000000,0.000000,0.000000,events/second
1606741466,2158,1.407714,0.000000,0.000000,0.000000,events/second
1606741469,2158,1.404939,0.000000,0.000000,0.000000,events/second
1606741472,2158,1.402210,0.000000,0.000000,0.000000,events/second
1606741475,2178,1.412438,0.000000,0.000000,0.000000,events/second
1606741478,2178,1.409700,0.000000,0.000000,0.000000,events/second
1606741481,2178,1.406997,0.000000,0.000000,0.000000,events/second
1606741484,2183,1.407440,0.000000,0.000000,0.000000,events/second
1606741487,2183,1.404762,0.000000,0.000000,0.000000,events/second
1606741490,2183,1.402030,0.000000,0.000000,0.000000,events/second
1606741493,2183,1.399345,0.000000,0.000000,0.000000,events/second
1606741496,2203,1.409458,0.000000,0.000000,0.000000,events/second
1606741499,2203,1.406793,0.000000,0.000000,0.000000,events/second
1606741502,2203,1.404103,0.000000,0.000000,0.000000,events/second
1606741505,2203,1.401404,0.000000,0.000000,0.000000,events/second
1606741508,2203,1.398741,0.000000,0.000000,0.000000,events/second
1606741511,2203,1.396067,0.000000,0.000000,0.000000,events/second
1606741514,2203,1.393448,0.000000,0.000000,0.000000,events/second
1606741517,2223,1.403416,0.000000,0.000000,0.000000,events/second
1606741520,2223,1.400756,0.000000,0.000000,0.000000,events/second
1606741523,2223,1.398118,0.000000,0.000000,0.000000,events/second
1606741526,2223,1.395486,0.000000,0.000000,0.000000,events/second
1606741529,2223,1.392862,0.000000,0.000000,0.000000,events/second
1606741532,2223,1.390250,0.000000,0.000000,0.000000,events/second
1606741535,2239,1.397620,0.000000,0.000000,0.000000,events/second
1606741538,2243,1.397515,0.000000,0.000000,0.000000,events/second
1606741541,2243,1.394911,0.000000,0.000000,0.000000,events/second
1606741544,2243,1.392296,0.000000,0.000000,0.000000,events/second
1606741547,2243,1.389727,0.000000,0.000000,0.000000,events/second
1606741550,2243,1.387135,0.000000,0.000000,0.000000,events/second
1606741553,2243,1.384572,0.000000,0.000000,0.000000,events/second
1606741556,2249,1.385698,0.000000,0.000000,0.000000,events/second
1606741559,2264,1.392376,0.000000,0.000000,0.000000,events/second
1606741562,2268,1.392275,0.000000,0.000000,0.000000,events/second
1606741565,2288,1.401965,0.000000,0.000000,0.000000,events/second
1606741568,2288,1.399382,0.000000,0.000000,0.000000,events/second
1606741571,2288,1.396830,0.000000,0.000000,0.000000,events/second
1606741574,2288,1.394299,0.000000,0.000000,0.000000,events/second
1606741577,2308,1.403918,0.000000,0.000000,0.000000,events/second
1606741580,2338,1.419545,0.000000,0.000000,0.000000,events/second
1606741583,2338,1.416966,0.000000,0.000000,0.000000,events/second
1606741586,2338,1.414405,0.000000,0.000000,0.000000,events/second
1606741589,2338,1.411823,0.000000,0.000000,0.000000,events/second
1606741592,2343,1.412297,0.000000,0.000000,0.000000,events/second
1606741595,2343,1.409753,0.000000,0.000000,0.000000,events/second
1606741598,2363,1.419226,0.000000,0.000000,0.000000,events/second
1606741601,2363,1.416674,0.000000,0.000000,0.000000,events/second
1606741604,2363,1.414133,0.000000,0.000000,0.000000,events/second
1606741607,2363,1.411607,0.000000,0.000000,0.000000,events/second
1606741610,2363,1.409086,0.000000,0.000000,0.000000,events/second
1606741613,2363,1.406566,0.000000,0.000000,0.000000,events/second
1606741616,2373,1.409987,0.000000,0.000000,0.000000,events/second
1606741619,2383,1.413402,0.000000,0.000000,0.000000,events/second
1606741622,2393,1.416828,0.000000,0.000000,0.000000,events/second
1606741625,2413,1.426126,0.000000,0.000000,0.000000,events/second
1606741628,2413,1.423623,0.000000,0.000000,0.000000,events/second
1606741631,2413,1.421089,0.000000,0.000000,0.000000,events/second
1606741634,2413,1.418580,0.000000,0.000000,0.000000,events/second
1606741637,2443,1.433708,0.000000,0.000000,0.000000,events/second
1606741640,2443,1.431159,0.000000,0.000000,0.000000,events/second
1606741643,2443,1.428659,0.000000,0.000000,0.000000,events/second
1606741646,2448,1.429101,0.000000,0.000000,0.000000,events/second
1606741649,2473,1.441169,0.000000,0.000000,0.000000,events/second
1606741652,2473,1.438631,0.000000,0.000000,0.000000,events/second
1606741655,2473,1.436123,0.000000,0.000000,0.000000,events/second
1606741658,2493,1.445223,0.000000,0.000000,0.000000,events/second
1606741661,2498,1.445618,0.000000,0.000000,0.000000,events/second
1606741664,2498,1.443098,0.000000,0.000000,0.000000,events/second
1606741667,2498,1.440608,0.000000,0.000000,0.000000,events/second
1606741670,2503,1.440982,0.000000,0.000000,0.000000,events/second
1606741673,2509,1.441974,0.000000,0.000000,0.000000,events/second
1606741676,2509,1.439495,0.000000,0.000000,0.000000,events/second
1606741679,2519,1.442735,0.000000,0.000000,0.000000,events/second
1606741682,2534,1.448843,0.000000,0.000000,0.000000,events/second
1606741685,2534,1.446354,0.000000,0.000000,0.000000,events/second
1606741688,2534,1.443891,0.000000,0.000000,0.000000,events/second
1606741691,2534,1.441423,0.000000,0.000000,0.000000,events/second
1606741694,2534,1.438961,0.000000,0.000000,0.000000,events/second
1606741697,2534,1.436519,0.000000,0.000000,0.000000,events/second
1606741700,2554,1.445402,0.000000,0.000000,0.000000,events/second
1606741703,2554,1.442916,0.000000,0.000000,0.000000,events/second
1606741706,2554,1.440501,0.000000,0.000000,0.000000,events/second
1606741709,2559,1.440901,0.000000,0.000000,0.000000,events/second
1606741712,2559,1.438446,0.000000,0.000000,0.000000,events/second
1606741715,2564,1.438849,0.000000,0.000000,0.000000,events/second
1606741718,2564,1.436409,0.000000,0.000000,0.000000,events/second
1606741721,2584,1.445183,0.000000,0.000000,0.000000,events/second
1606741724,2584,1.442764,0.000000,0.000000,0.000000,events/second
1606741727,2584,1.440356,0.000000,0.000000,0.000000,events/second
1606741730,2584,1.437963,0.000000,0.000000,0.000000,events/second
1606741733,2584,1.435555,0.000000,0.000000,0.000000,events/second
1606741736,2584,1.433178,0.000000,0.000000,0.000000,events/second
1606741739,2594,1.436340,0.000000,0.000000,0.000000,events/second
1606741742,2604,1.439469,0.000000,0.000000,0.000000,events/second
1606741745,2604,1.437085,0.000000,0.000000,0.000000,events/second
1606741748,2604,1.434711,0.000000,0.000000,0.000000,events/second
1606741751,2604,1.432356,0.000000,0.000000,0.000000,events/second
1606741754,2604,1.429991,0.000000,0.000000,0.000000,events/second
1606741757,2604,1.427645,0.000000,0.000000,0.000000,events/second
1606741760,2624,1.436253,0.000000,0.000000,0.000000,events/second
1606741763,2624,1.433886,0.000000,0.000000,0.000000,events/second
1606741766,2624,1.431538,0.000000,0.000000,0.000000,events/second
1606741769,2624,1.429208,0.000000,0.000000,0.000000,events/second
1606741772,2624,1.426871,0.000000,0.000000,0.000000,events/second
1606741775,2624,1.424533,0.000000,0.000000,0.000000,events/second
1606741778,2624,1.422222,0.000000,0.000000,0.000000,events/second
1606741781,2644,1.430743,0.000000,0.000000,0.000000,events/second
1606741784,2644,1.428432,0.000000,0.000000,0.000000,events/second
1606741787,2644,1.426114,0.000000,0.000000,0.000000,events/second
1606741790,2644,1.423792,0.000000,0.000000,0.000000,events/second
1606741793,2649,1.424201,0.000000,0.000000,0.000000,events/second
1606741796,2649,1.421892,0.000000,0.000000,0.000000,events/second
1606741799,2654,1.422313,0.000000,0.000000,0.000000,events/second
1606741802,2669,1.428035,0.000000,0.000000,0.000000,events/second
1606741805,2669,1.425747,0.000000,0.000000,0.000000,events/second
1606741808,2669,1.423470,0.000000,0.000000,0.000000,events/second
1606741811,2669,1.421204,0.000000,0.000000,0.000000,events/second
1606741814,2669,1.418946,0.000000,0.000000,0.000000,events/second
1606741817,2669,1.416682,0.000000,0.000000,0.000000,events/second
1606741820,2689,1.425040,0.000000,0.000000,0.000000,events/second
1606741823,2689,1.422766,0.000000,0.000000,0.000000,events/second
1606741826,2689,1.420493,0.000000,0.000000,0.000000,events/second
1606741829,2689,1.418258,0.000000,0.000000,0.000000,events/second
1606741832,2689,1.416015,0.000000,0.000000,0.000000,events/second
1606741835,2689,1.413776,0.000000,0.000000,0.000000,events/second
1606741838,2689,1.411533,0.000000,0.000000,0.000000,events/second
1606741841,2709,1.419812,0.000000,0.000000,0.000000,events/second
1606741844,2709,1.417598,0.000000,0.000000,0.000000,events/second
1606741847,2709,1.415375,0.000000,0.000000,0.000000,events/second
1606741850,2709,1.413144,0.000000,0.000000,0.000000,events/second
1606741853,2709,1.410894,0.000000,0.000000,0.000000,events/second
1606741856,2709,1.408733,0.000000,0.000000,0.000000,events/second
1606741859,2714,1.409154,0.000000,0.000000,0.000000,events/second
1606741862,2729,1.414710,0.000000,0.000000,0.000000,events/second
1606741865,2729,1.412511,0.000000,0.000000,0.000000,events/second
1606741868,2739,1.415522,0.000000,0.000000,0.000000,events/second
1606741871,2759,1.423629,0.000000,0.000000,0.000000,events/second
1606741874,2759,1.421436,0.000000,0.000000,0.000000,events/second
1606741877,2759,1.419232,0.000000,0.000000,0.000000,events/second
1606741880,2774,1.424774,0.000000,0.000000,0.000000,events/second
1606741883,2779,1.425145,0.000000,0.000000,0.000000,events/second
1606741886,2779,1.422949,0.000000,0.000000,0.000000,events/second
1606741889,2784,1.423319,0.000000,0.000000,0.000000,events/second
1606741892,2784,1.421118,0.000000,0.000000,0.000000,events/second
1606741895,2784,1.418960,0.000000,0.000000,0.000000,events/second
1606741898,2789,1.419336,0.000000,0.000000,0.000000,events/second
1606741901,2809,1.427337,0.000000,0.000000,0.000000,events/second
1606741904,2825,1.433286,0.000000,0.000000,0.000000,events/second
1606741907,2839,1.438207,0.000000,0.000000,0.000000,events/second
1606741910,2849,1.441091,0.000000,0.000000,0.000000,events/second
1606741913,2859,1.443952,0.000000,0.000000,0.000000,events/second
1606741916,2859,1.441765,0.000000,0.000000,0.000000,events/second
1606741919,2864,1.442107,0.000000,0.000000,0.000000,events/second
1606741922,2879,1.447476,0.000000,0.000000,0.000000,events/second
1606741925,2879,1.445286,0.000000,0.000000,0.000000,events/second
1606741928,2879,1.443115,0.000000,0.000000,0.000000,events/second
1606741931,2879,1.440953,0.000000,0.000000,0.000000,events/second
1606741934,2879,1.438784,0.000000,0.000000,0.000000,events/second
1606741937,2879,1.436641,0.000000,0.000000,0.000000,events/second
1606741940,2899,1.444461,0.000000,0.000000,0.000000,events/second
1606741943,2899,1.442288,0.000000,0.000000,0.000000,events/second
1606741946,2899,1.440135,0.000000,0.000000,0.000000,events/second
1606741949,2899,1.437995,0.000000,0.000000,0.000000,events/second
1606741952,2899,1.435859,0.000000,0.000000,0.000000,events/second
1606741955,2899,1.433725,0.000000,0.000000,0.000000,events/second
1606741958,2899,1.431606,0.000000,0.000000,0.000000,events/second
1606741961,2919,1.439351,0.000000,0.000000,0.000000,events/second
1606741964,2919,1.437223,0.000000,0.000000,0.000000,events/second
1606741967,2919,1.435106,0.000000,0.000000,0.000000,events/second
1606741970,2919,1.432991,0.000000,0.000000,0.000000,events/second
1606741973,2919,1.430888,0.000000,0.000000,0.000000,events/second
1606741976,2919,1.428789,0.000000,0.000000,0.000000,events/second
1606741979,2924,1.429146,0.000000,0.000000,0.000000,events/second
1606741982,2939,1.434363,0.000000,0.000000,0.000000,events/second
1606741985,2939,1.432266,0.000000,0.000000,0.000000,events/second
1606741988,2939,1.430168,0.000000,0.000000,0.000000,events/second
1606741991,2939,1.428048,0.000000,0.000000,0.000000,events/second
1606741994,2939,1.426015,0.000000,0.000000,0.000000,events/second
1606741997,2944,1.426379,0.000000,0.000000,0.000000,events/second
1606742000,2954,1.429140,0.000000,0.000000,0.000000,events/second
1606742003,2974,1.436734,0.000000,0.000000,0.000000,events/second
1606742006,2989,1.441894,0.000000,0.000000,0.000000,events/second
1606742009,2999,1.444606,0.000000,0.000000,0.000000,events/second
1606742012,2999,1.442542,0.000000,0.000000,0.000000,events/second
1606742015,3004,1.442850,0.000000,0.000000,0.000000,events/second
1606742018,3004,1.440763,0.000000,0.000000,0.000000,events/second
1606742021,3024,1.448290,0.000000,0.000000,0.000000,events/second
1606742024,3024,1.446197,0.000000,0.000000,0.000000,events/second
1606742027,3034,1.448900,0.000000,0.000000,0.000000,events/second
1606742030,3034,1.446828,0.000000,0.000000,0.000000,events/second
1606742033,3044,1.449529,0.000000,0.000000,0.000000,events/second
1606742036,3059,1.454594,0.000000,0.000000,0.000000,events/second
1606742039,3059,1.452511,0.000000,0.000000,0.000000,events/second
1606742042,3079,1.459942,0.000000,0.000000,0.000000,events/second
1606742045,3079,1.457872,0.000000,0.000000,0.000000,events/second
1606742048,3079,1.455792,0.000000,0.000000,0.000000,events/second
1606742051,3079,1.453722,0.000000,0.000000,0.000000,events/second
1606742054,3084,1.454030,0.000000,0.000000,0.000000,events/second
1606742057,3084,1.451976,0.000000,0.000000,0.000000,events/second
1606742060,3104,1.459343,0.000000,0.000000,0.000000,events/second
1606742063,3119,1.464326,0.000000,0.000000,0.000000,events/second
1606742066,3119,1.462257,0.000000,0.000000,0.000000,events/second
1606742069,3124,1.462555,0.000000,0.000000,0.000000,events/second
1606742072,3134,1.465188,0.000000,0.000000,0.000000,events/second
1606742075,3154,1.472474,0.000000,0.000000,0.000000,events/second
1606742078,3154,1.470396,0.000000,0.000000,0.000000,events/second
1606742081,3174,1.477666,0.000000,0.000000,0.000000,events/second
1606742084,3174,1.475611,0.000000,0.000000,0.000000,events/second
1606742087,3174,1.473542,0.000000,0.000000,0.000000,events/second
1606742090,3174,1.471505,0.000000,0.000000,0.000000,events/second
1606742093,3174,1.469447,0.000000,0.000000,0.000000,events/second
1606742096,3174,1.467412,0.000000,0.000000,0.000000,events/second
1606742099,3179,1.467683,0.000000,0.000000,0.000000,events/second
1606742102,3199,1.474871,0.000000,0.000000,0.000000,events/second
1606742105,3209,1.477447,0.000000,0.000000,0.000000,events/second
1606742108,3219,1.480010,0.000000,0.000000,0.000000,events/second
1606742111,3234,1.484831,0.000000,0.000000,0.000000,events/second
1606742114,3239,1.484819,0.000000,0.000000,0.000000,events/second
1606742117,3244,1.485346,0.000000,0.000000,0.000000,events/second
1606742120,3249,1.485617,0.000000,0.000000,0.000000,events/second
1606742123,3269,1.492695,0.000000,0.000000,0.000000,events/second
1606742126,3269,1.490641,0.000000,0.000000,0.000000,events/second
1606742129,3274,1.490914,0.000000,0.000000,0.000000,events/second
1606742132,3284,1.493425,0.000000,0.000000,0.000000,events/second
1606742135,3304,1.500468,0.000000,0.000000,0.000000,events/second
1606742138,3309,1.500673,0.000000,0.000000,0.000000,events/second
1606742141,3324,1.505433,0.000000,0.000000,0.000000,events/second
1606742144,3339,1.510183,0.000000,0.000000,0.000000,events/second
1606742147,3359,1.517179,0.000000,0.000000,0.000000,events/second
1606742150,3359,1.515117,0.000000,0.000000,0.000000,events/second
1606742153,3359,1.513069,0.000000,0.000000,0.000000,events/second
1606742156,3359,1.511033,0.000000,0.000000,0.000000,events/second
1606742159,3359,1.508982,0.000000,0.000000,0.000000,events/second
1606742162,3379,1.515945,0.000000,0.000000,0.000000,events/second
1606742165,3379,1.513902,0.000000,0.000000,0.000000,events/second
1606742168,3379,1.511857,0.000000,0.000000,0.000000,events/second
1606742171,3379,1.509826,0.000000,0.000000,0.000000,events/second
1606742174,3379,1.507808,0.000000,0.000000,0.000000,events/second
1606742177,3379,1.505803,0.000000,0.000000,0.000000,events/second
1606742180,3379,1.503778,0.000000,0.000000,0.000000,events/second
1606742183,3399,1.510674,0.000000,0.000000,0.000000,events/second
1606742186,3399,1.508653,0.000000,0.000000,0.000000,events/second
1606742189,3399,1.506640,0.000000,0.000000,0.000000,events/second
1606742192,3399,1.504646,0.000000,0.000000,0.000000,events/second
1606742195,3399,1.502657,0.000000,0.000000,0.000000,events/second
1606742198,3399,1.500667,0.000000,0.000000,0.000000,events/second
1606742201,3409,1.503110,0.000000,0.000000,0.000000,events/second
1606742204,3419,1.505505,0.000000,0.000000,0.000000,events/second
1606742207,3419,1.503518,0.000000,0.000000,0.000000,events/second
1606742210,3419,1.501550,0.000000,0.000000,0.000000,events/second
1606742213,3424,1.501757,0.000000,0.000000,0.000000,events/second
1606742216,3424,1.499791,0.000000,0.000000,0.000000,events/second
1606742219,3439,1.504364,0.000000,0.000000,0.000000,events/second
1606742222,3459,1.511150,0.000000,0.000000,0.000000,events/second
1606742225,3459,1.509172,0.000000,0.000000,0.000000,events/second
1606742228,3459,1.507187,0.000000,0.000000,0.000000,events/second
1606742231,3459,1.505229,0.000000,0.000000,0.000000,events/second
1606742234,3459,1.503255,0.000000,0.000000,0.000000,events/second
1606742237,3459,1.501283,0.000000,0.000000,0.000000,events/second
1606742240,3459,1.499343,0.000000,0.000000,0.000000,events/second
1606742243,3479,1.506060,0.000000,0.000000,0.000000,events/second
1606742246,3479,1.504112,0.000000,0.000000,0.000000,events/second
1606742249,3479,1.502165,0.000000,0.000000,0.000000,events/second
1606742252,3479,1.500198,0.000000,0.000000,0.000000,events/second
1606742255,3479,1.498277,0.000000,0.000000,0.000000,events/second
1606742258,3489,1.500656,0.000000,0.000000,0.000000,events/second
1606742261,3504,1.505175,0.000000,0.000000,0.000000,events/second
1606742264,3524,1.511749,0.000000,0.000000,0.000000,events/second
1606742267,3529,1.511998,0.000000,0.000000,0.000000,events/second
1606742270,3534,1.512213,0.000000,0.000000,0.000000,events/second
1606742273,3534,1.510246,0.000000,0.000000,0.000000,events/second
1606742276,3534,1.508321,0.000000,0.000000,0.000000,events/second
1606742279,3534,1.506327,0.000000,0.000000,0.000000,events/second
1606742282,3554,1.512999,0.000000,0.000000,0.000000,events/second
1606742285,3559,1.513174,0.000000,0.000000,0.000000,events/second
1606742288,3559,1.511244,0.000000,0.000000,0.000000,events/second
1606742291,3569,1.513581,0.000000,0.000000,0.000000,events/second
1606742294,3584,1.518004,0.000000,0.000000,0.000000,events/second
1606742297,3589,1.518193,0.000000,0.000000,0.000000,events/second
1606742300,3594,1.518384,0.000000,0.000000,0.000000,events/second
1606742303,3624,1.529114,0.000000,0.000000,0.000000,events/second
1606742306,3634,1.531405,0.000000,0.000000,0.000000,events/second
1606742309,3654,1.537873,0.000000,0.000000,0.000000,events/second
1606742312,3654,1.535933,0.000000,0.000000,0.000000,events/second
1606742315,3669,1.540301,0.000000,0.000000,0.000000,events/second
1606742318,3679,1.542565,0.000000,0.000000,0.000000,events/second
1606742321,3704,1.551104,0.000000,0.000000,0.000000,events/second
1606742324,3714,1.553330,0.000000,0.000000,0.000000,events/second
1606742327,3714,1.551377,0.000000,0.000000,0.000000,events/second
1606742330,3714,1.549431,0.000000,0.000000,0.000000,events/second
1606742333,3714,1.547484,0.000000,0.000000,0.000000,events/second
1606742336,3714,1.545567,0.000000,0.000000,0.000000,events/second
1606742339,3714,1.543645,0.000000,0.000000,0.000000,events/second
1606742342,3734,1.550028,0.000000,0.000000,0.000000,events/second
1606742345,3734,1.548099,0.000000,0.000000,0.000000,events/second
1606742348,3734,1.546186,0.000000,0.000000,0.000000,events/second
1606742351,3739,1.546334,0.000000,0.000000,0.000000,events/second
1606742354,3739,1.544411,0.000000,0.000000,0.000000,events/second
1606742357,3739,1.542459,0.000000,0.000000,0.000000,events/second
1606742360,3739,1.540572,0.000000,0.000000,0.000000,events/second
1606742363,3759,1.546912,0.000000,0.000000,0.000000,events/second
1606742366,3759,1.545021,0.000000,0.000000,0.000000,events/second
1606742369,3759,1.543111,0.000000,0.000000,0.000000,events/second
1606742372,3759,1.541213,0.000000,0.000000,0.000000,events/second
1606742375,3764,1.541372,0.000000,0.000000,0.000000,events/second
1606742378,3764,1.539467,0.000000,0.000000,0.000000,events/second
1606742381,3779,1.543721,0.000000,0.000000,0.000000,events/second
1606742384,3804,1.552027,0.000000,0.000000,0.000000,events/second
1606742387,3814,1.554201,0.000000,0.000000,0.000000,events/second
1606742390,3819,1.554332,0.000000,0.000000,0.000000,events/second
1606742393,3819,1.552437,0.000000,0.000000,0.000000,events/second
1606742396,3819,1.550551,0.000000,0.000000,0.000000,events/second
1606742399,3819,1.548663,0.000000,0.000000,0.000000,events/second
1606742402,3839,1.554892,0.000000,0.000000,0.000000,events/second
1606742405,3839,1.553004,0.000000,0.000000,0.000000,events/second
1606742408,3839,1.551109,0.000000,0.000000,0.000000,events/second
1606742411,3839,1.549242,0.000000,0.000000,0.000000,events/second
1606742414,3839,1.547370,0.000000,0.000000,0.000000,events/second
1606742417,3844,1.547508,0.000000,0.000000,0.000000,events/second
1606742420,3864,1.553690,0.000000,0.000000,0.000000,events/second
1606742423,3874,1.555836,0.000000,0.000000,0.000000,events/second
1606742426,3884,1.557978,0.000000,0.000000,0.000000,events/second
1606742429,3889,1.558098,0.000000,0.000000,0.000000,events/second
1606742432,3899,1.560244,0.000000,0.000000,0.000000,events/second
1606742435,3919,1.566357,0.000000,0.000000,0.000000,events/second
1606742438,3924,1.566474,0.000000,0.000000,0.000000,events/second
1606742441,3924,1.564596,0.000000,0.000000,0.000000,events/second
1606742444,3944,1.570697,0.000000,0.000000,0.000000,events/second
1606742447,3944,1.568816,0.000000,0.000000,0.000000,events/second
1606742450,3944,1.566950,0.000000,0.000000,0.000000,events/second
1606742453,3944,1.565085,0.000000,0.000000,0.000000,events/second
1606742456,3944,1.563222,0.000000,0.000000,0.000000,events/second
1606742459,3944,1.561367,0.000000,0.000000,0.000000,events/second
1606742462,3949,1.561493,0.000000,0.000000,0.000000,events/second
1606742465,3964,1.565566,0.000000,0.000000,0.000000,events/second
1606742468,3964,1.563710,0.000000,0.000000,0.000000,events/second
1606742471,3964,1.561864,0.000000,0.000000,0.000000,events/second
1606742474,3964,1.560037,0.000000,0.000000,0.000000,events/second
1606742477,3964,1.558176,0.000000,0.000000,0.000000,events/second
1606742480,3964,1.556339,0.000000,0.000000,0.000000,events/second
1606742483,3984,1.562371,0.000000,0.000000,0.000000,events/second
1606742486,3984,1.560515,0.000000,0.000000,0.000000,events/second
1606742489,3984,1.558685,0.000000,0.000000,0.000000,events/second
1606742492,3984,1.556869,0.000000,0.000000,0.000000,events/second
1606742495,3984,1.555048,0.000000,0.000000,0.000000,events/second
1606742498,3984,1.553227,0.000000,0.000000,0.000000,events/second
1606742501,3984,1.551408,0.000000,0.000000,0.000000,events/second
1606742504,4004,1.557376,0.000000,0.000000,0.000000,events/second
1606742507,4004,1.555564,0.000000,0.000000,0.000000,events/second
1606742510,4004,1.553756,0.000000,0.000000,0.000000,events/second
1606742513,4004,1.551954,0.000000,0.000000,0.000000,events/second
1606742516,4004,1.550138,0.000000,0.000000,0.000000,events/second
1606742519,4004,1.548345,0.000000,0.000000,0.000000,events/second
1606742522,4009,1.548484,0.000000,0.000000,0.000000,events/second
1606742525,4024,1.552480,0.000000,0.000000,0.000000,events/second
1606742528,4024,1.550677,0.000000,0.000000,0.000000,events/second
1606742531,4024,1.548885,0.000000,0.000000,0.000000,events/second
1606742534,4024,1.547098,0.000000,0.000000,0.000000,events/second
1606742537,4024,1.545312,0.000000,0.000000,0.000000,events/second
1606742540,4039,1.549294,0.000000,0.000000,0.000000,events/second
1606742543,4059,1.555189,0.000000,0.000000,0.000000,events/second
1606742546,4069,1.557234,0.000000,0.000000,0.000000,events/second
